date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice,PSR,ROA,ROE
2007-01-02,5493,340,5510,16.4,16.4,16.0,16.0,0.4,138,2007,29.09,1.12,3.81,60.96,0.7513088747128364,0,0
2007-01-03,5493,111,1713,15.1,15.75,15.1,15.2,-0.8,49,2007,27.64,1.07,3.81,57.912,0.7137434309771945,0,0
2007-01-04,5493,89,1362,15.0,15.4,14.95,15.4,0.2,43,2007,28.0,1.08,3.81,58.674,0.723134791911105,0,0
2007-01-05,5493,157,2389,15.5,15.5,15.0,15.0,-0.4,73,2007,27.27,1.05,3.81,57.15,0.704352070043284,0,0
2007-01-08,5493,32,477,14.7,15.0,14.7,14.7,-0.3,19,2007,26.73,1.03,3.81,56.007,0.6902650286424183,0,0
2007-01-09,5493,81,1195,14.6,14.9,14.5,14.8,0.1,34,2007,26.91,1.04,3.81,56.388000000000005,0.6949607091093736,0,0
2007-01-10,5493,79,1156,14.8,14.8,14.5,14.6,-0.2,35,2007,26.55,1.02,3.81,55.626,0.6855693481754631,0,0
2007-01-11,5493,90,1278,14.4,14.4,14.0,14.0,-0.6,42,2007,25.45,0.98,3.81,53.34,0.6573952653737318,0,0
2007-01-12,5493,60,850,13.9,14.3,13.9,14.2,0.2,27,2007,25.82,1.0,3.81,54.102,0.6667866263076423,0,0
2007-01-15,5493,149,2066,14.4,14.4,13.6,13.6,-0.6,55,2007,24.73,0.95,3.81,51.816,0.6386125435059109,0,0
2007-01-16,5493,67,933,13.75,14.0,13.75,13.85,0.25,20,2007,25.18,0.97,3.81,52.768499999999996,0.6503517446732989,0,0
2007-01-17,5493,40,559,13.95,14.0,13.9,13.9,0.05,8,2007,25.27,0.97,3.81,52.959,0.6526995849067766,0,0
2007-01-18,5493,28,394,13.9,14.05,13.9,14.05,0.15,15,2007,25.55,0.99,3.81,53.5305,0.6597431056072095,0,0
2007-01-19,5493,16,225,14.2,14.2,13.95,14.0,-0.05,10,2007,25.45,0.98,3.81,53.34,0.6573952653737318,0,0
2007-01-22,5493,53,760,14.5,14.7,13.95,14.25,0.25,25,2007,25.91,1.0,3.81,54.292500000000004,0.6691344665411199,0,0
2007-01-23,5493,39,546,13.9,14.2,13.9,14.15,-0.1,22,2007,25.73,0.99,3.81,53.911500000000004,0.6644387860741646,0,0
2007-01-24,5493,39,542,14.15,14.15,13.8,14.1,-0.05,21,2007,25.64,0.99,3.81,53.721,0.6620909458406871,0,0
2007-01-25,5493,11,161,13.9,14.1,13.9,14.1,0.0,8,2007,25.64,0.99,3.81,53.721,0.6620909458406871,0,0
2007-01-26,5493,38,525,14.1,14.1,13.7,14.05,-0.05,20,2007,25.55,0.99,3.81,53.5305,0.6597431056072095,0,0
2007-01-29,5493,11,153,14.05,14.05,13.8,13.8,-0.25,10,2007,25.09,0.97,3.81,52.578,0.6480039044398214,0,0
